31.49919016	50.5921055	36.39387077	57.04875789	9.699195565	49.88195586	46.48	70.20938156	29.55303797	16.38629094	12.5	18.70563994	23.63	18.9482882	23.09492523	24.14300491
31.67210428	49.44913149	37.51093825	58.31405155	9.540841352	50.28866725	45.94	70.79657411	30.41520115	16.67251436	12.42	17.9507038	23.74	18.73068419	23.4216591	23.84320819
30.79792731	47.95174693	36.25306395	58.13491242	8.570921796	50.50398505	44.21	68.65078403	30.11184744	16.16367272	11.1	17.866822	23.4	18.16993537	22.57902966	22.10063973
30.63461952	48.79347198	35.9714503	58.87706024	9.08062442	50.04145053	45.6	69.52069893	30.68662289	16.02851166	11.47	17.8575018	23.72	18.28710677	22.10612538	22.97192396
30.68265122	47.95174693	36.40325789	58.3993559	9.276092902	50.50398505	45.56	71.00680355	30.59082698	16.05236361	11.6	18.03458559	23.42	18.57166587	21.7192037	22.27864404
30.78832097	50.32269442	36.92893671	58.29699068	9.548264206	50.79905018	44.99	72.92786561	30.23957532	16.02851166	11.55	18.27691077	22.99	18.53818832	21.93416019	22.55033482
29.61634744	48.19150567	35.1923192	58.16050373	8.659996041	50.28069252	43.3	70.12963936	29.91227263	15.39245961	11.04	17.71769881	22.1	18.33732308	21.97715149	21.31367333
29.99099472	49.81653709	35.83064347	58.66379937	8.95691019	50.9984185	42.96	67.0196936	30.42318414	15.48786742	10.85	17.67109782	23.59	18.90644128	21.89976715	21.32304198
28.57886268	48.27142525	33.23979789	56.25821679	8.98907589	50.45613665	41.04	63.27905954	29.24170126	14.74845691	11.01	16.86956068	22.17	18.48797201	21.12592379	19.55236758
30.13508982	49.48797883	36.50651623	56.65914722	9.370115716	50.72727758	43.79	63.32255528	29.51312301	15.31295311	11.76	17.47537363	22.14	19.04035144	21.61602458	21.32304198
31.61446624	53.26195891	37.27626021	56.31792983	10.19405248	50.09727366	43.42	66.14252941	29.17783732	15.28910115	11.8	18.70563994	22.2	19.75174919	22.11472364	22.39106781
29.89493131	48.90190192	35.00457676	55.17485158	10.27817816	48.64587222	40.8	65.07688366	28.94633054	14.70870366	11.57	18.40739356	21.38	19.0068739	21.60742632	20.41428316
29.64516646	45.19896146	33.37121759	54.60331246	10.01837828	48.92498788	40.06	65.10588082	28.96229653	14.81206212	11.47	18.35147237	21.21	18.4377557	21.36667506	19.79595242
29.52989038	45.14568174	33.22102364	55.55872115	9.872395486	49.25195194	39.46	65.65682692	28.7786877	14.86771667	11.73	18.59379755	21.03	18.50471078	22.22650101	19.99269402
29.56831574	45.0213624	35.76493362	56.42882548	10.04064684	49.10043201	39.23	67.83161417	28.75473873	14.76435821	11.99	19.07844791	19.4	18.99013513	21.81378455	20.52670693
29.71241084	44.71944399	35.84941771	56.94065157	9.620018459	49.26790141	39.63	65.62782976	28.467351	15.2652492	11.7	19.2182509	20.61	19.46719009	21.69340892	20.27375345
28.0601203	39.38259216	32.10395616	55.31133854	8.30864763	48.61397329	36	61.4884847	27.14217426	13.73077363	11	17.49401403	18.41	18.00254767	20.25749957	17.81916777
28.49240561	44.08896732	33.7654767	55.98524288	8.942064483	49.99360213	36.99	64.52593756	27.71694971	14.89156862	11.42	18.92932472	19.5	17.99417828	21.21190638	19.97395672
28.50201195	41.73577974	33.634057	56.9235907	8.370504744	49.69056227	34.97	63.78650989	27.43754498	14.72460496	11.28	18.50991575	18.85	18.11134968	19.69001444	19.2994141
27.03224187	38.46795698	31.50318037	57.40982547	7.408008042	50.42423772	33.97	62.81510492	26.22413013	13.67511908	10.66	18.16506838	17.84	17.29114992	18.81299196	18.75603253
27.16673064	39.67563061	32.50760239	57.25627765	7.172951006	49.73841067	32.68	62.81510492	26.21614713	13.76257623	10.27	18.15574818	17.1	17.62592533	18.26270335	17.61305752
25.92751273	38.13051877	31.32482506	55.14072985	6.967585386	49.00473522	30.81	60.11111945	25.32205198	13.46045151	9	17.05596467	16.79	17.27441115	17.29969827	17.18209973
24.12152073	35.77733118	29.53188482	52.99959074	6.215402873	47.35396545	29.11	57.48687617	24.3561099	12.7369423	8.52	15.63929438	16.07	16.32030123	15.83799415	15.7580653
23.99663831	37.18924373	31.11830839	53.77586029	5.950654422	47.05092559	28.99	55.14535524	25.38591592	12.91980727	7.73	15.73249637	16.79	16.18639107	16.02715586	14.50266651
21.86403074	34.72061676	28.92172191	49.83479947	5.581986019	45.20876224	27.8	53.21704388	22.94312024	12.40301498	7.59	15.10804302	16.01	15.50010148	15.99276282	13.80001794
21.59505321	30.56479869	27.78588019	47.85573862	5.272700446	44.84192451	27.99	49.47640982	23.94897728	12.0770383	7.22	15.54609238	15.22	16.03574214	15.58864462	13.44400933
24.59223141	34.01022051	31.88805236	51.89916466	6.650876959	47.68890425	31.27	56.50097262	24.74727653	13.50815541	8.7	17.57789583	16.57	16.9061582	17.58344084	14.91488701
23.64120371	33.93918089	30.95872732	51.84798205	7.066556769	46.30130068	29.63	57.49412546	23.9330113	12.66538645	8.81	16.48743251	16.12	15.77629119	18.19391727	14.7368827
21.27804398	30.51151897	28.17075218	49.97128642	5.774980217	43.91685547	26.53	53.2822875	22.75152842	11.91802529	7.3	14.86571784	16.11	14.52088341	16.41407754	13.72506876
22.3059224	33.58398276	30.16082197	50.38927772	6.331694248	46.11788182	27.49	56.00077156	24.02082422	12.62563319	7.72	15.83501856	17.49	14.75522619	16.50006013	14.72751406
21.71993563	33.37086388	31.73785842	50.85845163	6.460357046	46.70003734	29.79	58.61051625	24.04477319	12.32350847	8.21	15.86297916	16.86	14.77196496	16.51725665	13.93117901
22.91112184	37.2336435	31.04321141	53.29815595	7.140785307	47.52940958	31.11	63.49653826	23.04689914	12.7528436	7.99	16.92548188	16.9	15.04815468	17.52325302	14.59635299
21.83521172	34.2766191	29.24088405	52.66690378	6.994802516	46.40497221	28.18	59.44418469	23.31033789	12.12474221	7.82	16.48743251	16.13	14.10241414	14.4020848	13.771912
20.403867	29.57024394	27.46671805	50.59400815	6.240145718	45.61547363	26.74	54.81188786	21.53013058	11.59204861	7.03	16.00278215	14.58	13.62535918	12.85439807	12.90062777
19.9043373	26.49778016	26.04926268	51.31056467	6.292105695	45.16091384	26.79	57.63186199	21.68979043	11.53639406	6.62	15.79773776	14.89	14.29491	12.90598763	12.22608514
18.97252228	28.77104816	25.46726113	49.6471299	6.294579979	43.61381561	24.77	57.4651283	20.84359323	11.35352909	6.26	15.09872282	14.67	14.186108	12.49327117	13.771912
18.17519603	27.88305285	25.17626036	47.48892993	5.945705853	43.26799335	22.8	53.47076906	20.71586535	11.32967714	5.77	14.69795425	14.24	14.78033435	11.57325739	13.09736937
20.31740994	29.66792343	28.48991431	50.39780816	6.784488327	44.6351976	26.62	58.7265049	22.73556244	12.60973189	6.52	16.42219112	15.72	16.30356246	14.00656486	13.52832716
20.46150504	32.89134642	27.29774986	49.91157338	7.031916785	45.79330003	28.04	57.79134639	23.01496717	11.87827204	6.98	16.11462454	15.19	15.26575869	12.84579981	14.52140381
21.64308491	33.09558534	28.1801393	50.95228641	7.163053868	47.61891982	27.73	58.95848221	22.71959645	12.85620206	8.17	17.07460506	15.66	16.10777517	13.17253368	14.98046754
21.31646934	34.06350023	30.32979016	51.60059945	6.945316825	48.90570029	22.78	56.58071482	23.38687405	12.74489295	8.57	17.04664447	15.39	16.46984225	13.12094412	15.43016263
22.09458291	34.22333939	30.61140381	52.19772988	6.566751283	49.69385333	23.18	57.39263539	21.80309468	12.43481758	8.77	17.08392526	15.31	15.92253154	12.68243288	15.9548069
23.67002273	35.08469484	30.4330485	52.47923422	7.039339639	50.46592162	23.4	59.65441413	22.70351747	12.92775792	9.09	17.61517662	16.65	16.07409451	13.4218832	16.42323928
22.34434776	34.19669953	29.11885147	51.39586902	6.680568374	48.793107	22.37	57.21865241	22.59096462	12.08498895	9.11	16.6085951	15.49	15.39206116	13.31870409	14.82120053
20.58638747	32.34966927	28.14259081	49.52770382	6.574174137	47.34547897	22.21	55.21784815	22.34174046	11.13006619	9.1	15.70453577	14.51	14.43216238	12.67383462	14.37150545
20.98024742	34.5607776	28.69643099	50.62812989	7.155012443	47.76368263	23.56	58.61051625	22.29350352	11.73993283	9.33	16.33830932	14.48	14.4995237	13.31870409	14.83056918
20.855365	33.93030093	27.75771882	52.12095596	7.226785311	47.26505519	22.93	57.22025432	21.57798899	11.51524512	9.38	16.36626992	14.27	14.24691876	13.19832846	14.04360278
20.11567679	31.87903176	26.34026345	51.02906032	6.966918031	47.12029239	23.48	57.00805644	21.21621197	11.17821355	9.92	16.11462454	13.33	14.22165826	12.54486073	13.47211528
18.60748135	29.2949654	24.56609745	50.55988642	6.301162809	46.18737655	20.75	55.50803699	20.14695991	10.84920655	9.11	15.3503682	12.6	13.77538953	11.11754964	12.33850891
20.14449581	32.8380667	25.55174523	52.93134726	7.080764649	49.65364144	22.22	60.60078596	22.02820038	11.57944161	9.32	16.51539311	12.82	14.6426665	11.71082955	13.5564331
19.93315632	30.7157579	25.00729217	51.18260815	6.568454868	47.69130122	20.44	58.5300274	21.65838388	10.68871533	9.13	15.75113677	12.01	13.56488541	11.59905217	12.60083105
18.36732284	30.94663668	23.23312617	49.53623425	6.526381118	48.29447957	19.3	57.34464617	20.14695991	10.43192937	8.78	15.294447	12.47	13.39648212	11.06596008	12.35724621
18.25204675	30.40495954	22.58541477	48.87939078	6.610528618	49.27564968	18.45	57.90075095	19.98617013	10.52019955	8.79	15.86297916	12.41	13.3291208	10.36090279	11.84197059
16.94558446	28.31817055	20.2574086	45.52692995	6.345711485	47.78780976	17.11	57.26415732	18.57122003	10.02267676	7.93	14.91231883	11.77	12.31870103	9.81921244	10.56783451
15.56227144	24.37547136	18.90566307	41.37260825	5.353265968	46.04261375	17.34	56.33487698	18.11296914	9.814038173	7.31	14.35310688	11.46	11.80507098	9.346308163	9.303067086
16.60936254	27.43017524	19.63785856	43.68435605	6.021496117	47.14441952	18.87	62.75203338	19.64851158	10.52019955	7.82	15.26648641	12.06	12.35238169	10.24912542	9.724656229
17.87739948	28.14945144	23.60861104	44.90420822	6.692201192	47.74759787	20.43	62.15934276	20.99914576	10.88130479	8.74	15.50881159	12.49	12.84917141	11.21213049	10.94258042
17.81976143	29.81888263	23.55228831	45.58664299	6.838221854	46.24367319	18.72	61.45689463	21.03934321	10.53624867	9	14.89367844	13.2	12.27660021	11.29811309	10.820788
17.9542502	31.18639541	25.51419674	45.4416256	7.607923988	46.70208874	20.01	61.39104012	21.939766	11.2103118	9.24	15.04280162	13.51	13.06809569	11.26372005	11.74828411
18.08873896	31.74583246	25.57051947	45.12599952	7.417354649	47.57870793	19.06	62.26910029	21.54583103	11.07389426	9.41	14.99620063	13.43	13.11019652	11.40989046	11.4297501
16.58054352	26.906258	23.87145044	43.91467779	6.528856044	45.54398631	17.77	59.37150173	20.50069743	10.07884869	8.85	14.41834827	12.79	11.79665082	10.5500645	10.09940213
16.94558446	28.75328825	25.51419674	45.30513865	6.496682	46.17129179	19.03	60.70322632	21.23229095	10.65661708	9.36	14.71659465	13.77	12.32712119	10.7220297	11.20490255
17.48353952	29.27720549	26.12435965	45.79137342	6.459558103	46.47690215	19.09	61.36177144	21.79505519	10.9615504	9.71	15.03348142	13.86	12.84917141	10.89399489	11.83260194
16.82070203	28.70888849	26.18068238	44.44356474	5.479487218	45.20620644	18.75	59.75199447	21.68250234	10.24736447	9.4	14.39038767	13.18	12.18397839	10.57585928	10.88636853
16.58054352	30.48487912	27.80465443	45.59517343	5.516611116	45.4394354	19.98	60.81298384	22.3819379	10.66464165	9.73	15.21056521	13.64	12.25975988	10.87679837	11.26111444
16.56133084	32.82918674	27.32591122	44.7762517	6.27888847	43.79074792	21.87	59.86906916	23.00097857	11.18623811	9.96	15.88161956	14.28	12.47868416	11.50447132	12.32914027
17.22416833	30.87559705	25.71132629	43.8246599	6.390260162	42.65677263	19.35	58.42758705	22.56684616	11.47512231	9.8	15.78841757	14.44	13.09335619	11.18633571	11.86070789
17.47393318	32.02999096	26.16190814	43.73893091	6.89019531	42.71306928	17	59.18857253	22.56684616	11.45104863	9.82	16.20782653	14.77	13.24491915	11.61624869	11.89818248
17.41629514	29.77448286	25.78642327	43.68749352	6.590729206	42.86587446	17.01	59.02027766	22.00408191	11.24241004	9.77	15.341048	14.81	12.74812943	11.64204347	11.0175296
16.70542595	31.04148214	25.17626036	43.00166159	6.627853103	42.65677263	17.01	59.66418845	21.73877877	11.83622756	9.31	15.69521557	14.92	13.12703685	11.78821388	11.72954682
15.83124897	30.87195406	24.7162914	43.36172335	6.54618053	42.29486562	16.3	58.99832616	21.95584498	11.70783458	8.97	15.3317278	14.19	13.02599487	11.77961562	11.07374149
15.67754753	33.75393128	26.537393	45.52209391	6.810997663	43.99180737	16.06	60.4324911	23.21000529	12.55041349	9.67	16.09598414	15.02	13.71644838	12.20093034	11.71080952
15.68715387	33.68255104	26.92226499	44.94770968	6.657552221	42.39137416	17.22	59.24710987	23.28236069	12.24548017	9.74	15.60201358	15.46	13.68276772	12.08915297	11.91691977
15.63912216	32.83491068	26.64065134	45.50494811	6.271463691	44.16069731	16.76	59.62028544	23.01705755	11.44302407	9.66	15.48085099	14.99	12.68076811	12.02896515	11.28922038
15.63912216	31.81774225	27.64507336	46.12219684	6.410059574	43.09106104	17.39	59.89833783	23.45118997	11.58746617	9.65	16.5713143	15.07	12.69760844	11.92549018	11.6077544
15.18762417	31.88912249	25.98355282	46.00217626	5.882900234	43.97572261	16.38	59.98614385	23.16176836	11.50722056	9.36	16.32898912	14.4	12.38606235	11.77027773	11.14869067
15.0051037	32.14787586	26.09619828	45.18775085	5.833401705	43.21973909	15.85	59.07149784	23.30647916	11.29055741	9.56	16.12394474	14.13	12.00715493	11.86512978	10.51162263
14.96667834	32.0408055	26.0586498	45.35063593	5.764103763	43.62185798	15.8	59.62028544	23.41903201	11.41895038	9.62	16.14258514	14.28	12.16713806	11.86512978	10.6053091
14.84179591	32.76353044	26.54678012	45.38492753	5.922499058	43.7987903	15.32	59.79589748	23.34667661	11.37882758	9.47	16.24510733	14.6	12.08293642	12.08070264	10.6240464
14.39990425	33.62009333	25.76764902	44.65623111	6.162566926	43.30016287	15.12	59.78858031	22.75175441	11.33870477	9.51	16.04938315	14.41	12.35238169	12.07207972	10.29614373
14.29423451	35.40459934	26.51861876	45.20489665	6.353136265	44.35371438	15.34	60.21297606	23.33059763	11.78808019	9.68	16.6179153	14.87	12.76496976	12.15830886	10.52099128
15.01471004	34.78894477	27.52304078	45.94216596	6.434808838	44.68345187	16.04	60.82761818	23.45118997	11.76400651	9.89	16.52471331	14.83	13.06809569	12.3652588	10.72710152
15.6006968	36.27008476	28.33972037	47.21952792	6.801097957	45.33488449	17.44	61.96909639	23.796888	12.19733281	10.02	17.15848686	15.92	13.50594426	13.10682941	11.55154251
16.12904552	35.11907838	28.22707491	46.4994044	7.258959355	45.2222912	16.7	62.517884	23.6521772	11.96462054	9.86	16.86024048	15.5	13.35438129	12.52047126	11.26111444
17.41629514	36.00240886	28.37726885	46.25936323	7.32578237	44.65932474	18.56	61.4642118	23.53962435	12.33375035	10.33	17.13984646	15.5	13.85117101	13.5897126	13.41590339
17.51235854	34.17329019	27.27897562	46.15648844	6.801097957	43.92746835	17.76	60.68127481	23.80492749	11.58746617	10.19	16.45015171	15.52	13.11861668	12.73604411	12.66641158
17.62763463	34.0572973	27.1006203	46.27650903	6.887720383	43.78270554	18.85	60.68859198	23.23412376	11.67573634	10.5	16.42219112	15.99	12.86601174	13.2189273	12.77883535
17.79094241	34.35174079	26.65003846	46.27650903	6.53875575	42.54417934	17.79	58.62515059	22.49449075	11.3547539	10.68	16.17986593	15.42	12.59656647	12.96023987	13.11610667
17.79094241	33.90561429	26.30271496	45.45351072	6.330861926	42.35920465	17.51	59.13735235	21.8674106	11.0658697	11.04	15.89093976	15.05	12.40290268	12.64981497	12.52588187
18.30968479	35.52951476	26.72513544	45.35920883	6.444708544	42.24661135	17.21	56.7885414	21.69858132	10.96957497	11.05	15.97482155	14.88	12.49552449	13.02060027	12.22608514
17.72369803	34.51234634	26.34965057	45.82214538	6.06109494	41.34586502	16.67	55.74950353	21.28052789	10.49612586	10.63	15.24784601	14.18	11.8724323	12.40837337	11.43911874
18.36732284	35.91318356	26.90349075	45.91644727	6.179891411	40.95983088	17.25	55.7348692	21.58602847	10.66464165	10.65	15.4062894	14.56	12.24291955	12.58945457	12.16987326
18.74197011	34.84247995	27.28836274	47.10808023	6.199690823	41.30565313	17.53	56.422683	21.61818643	11.02574689	11	15.76045697	15.23	12.64708746	12.71017537	12.46966998
17.81976143	33.04012887	26.23700511	46.14791554	5.665106704	40.45316107	16.63	57.30074316	20.77404007	10.31958552	10.36	15.00552083	14.31	12.13345741	11.58057362	11.27985173
18.5018116	34.22682537	27.7483317	47.55387098	6.268988764	41.04025466	17.56	56.9714706	21.66642337	10.64056796	10.8	15.74181657	14.61	12.25975988	12.26178383	12.08555543
18.15598335	33.89669176	27.95484838	48.66834786	6.177416485	41.43433118	16.5	56.61292937	21.05542219	10.28748728	11.14	15.51813179	14.23	12.09135658	11.96860475	11.57027981
17.9062185	33.5219455	28.27401051	49.26845079	6.595679059	39.86606748	16.95	57.11781396	20.77404007	10.52822411	10.93	15.63929438	13.93	12.62182696	11.8737527	12.1792419
18.16558969	33.32564983	28.16136505	49.54278356	6.853071413	39.38352481	16.32	58.30319519	20.85443496	10.73686269	11.33	15.80705796	13.88	12.43658334	12.44286503	12.16050461
17.96385654	32.91521345	28.3960431	50.1428865	6.855546339	39.70827042	16.49	58.30319519	20.95090883	11.08191882	11.51	16.10530434	14	12.89127223	12.83951908	12.69451752
18.21362139	33.28103718	30.03878939	49.86855373	7.15006259	40.45518534	16.88	58.41295271	21.40112022	11.24241004	11.65	16.6272355	14.12	13.19439816	12.96886279	13.49085257
17.83897411	34.28928308	29.3065939	49.93713692	7.06591509	40.95854105	16.19	56.73000406	20.50069743	10.72883813	11.43	16.39423052	13.7	12.67713705	12.71017537	14.75562
17.36826344	31.5054537	28.48052719	50.28005288	6.803572883	40.71498184	15.44	55.87389539	19.5600772	10.35168376	11.33	15.68589537	13.13	12.67713705	11.77890064	13.7531747
17.32023173	32.6029249	28.3960431	50.28005288	6.553605309	40.94230377	14.86	53.69337931	17.77672992	10.93747672	11.41	15.75113677	13.02	13.30463414	11.89962144	14.5401411
17.49314586	33.02228381	28.72459236	51.8660392	6.666833195	42.07079479	15.5	54.00801753	18.27120348	11.01772233	11.55	15.89093976	13.26	13.58446392	11.94273601	14.31529356
17.75251705	33.12043164	28.38665597	50.9744577	6.785662751	42.78523515	17.27	53.59825612	18.3117341	11.2504346	11.64	16.04006295	13.39	13.9490906	11.86512978	15.78617124
18.55944964	33.37026249	28.76214084	51.83174761	7.085212256	43.13433669	18.7	53.3055694	18.90348116	11.55033812	11.63	16.42219112	13.12	14.27979853	10.80451135	15.90796366
18.54023696	34.86032501	28.34910749	51.60885223	7.340200678	43.89748889	19.34	54.3592416	19.08181588	11.93940214	11.81	16.74839809	13.35	14.73770181	11.07182169	16.77924789
